"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 6",2019-03-09,2,2019-03-23,6.61092067095506,0.25,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,6.75326530710459,0.3,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,6.81824544970052,0.35,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,6.99262531386904,0.4,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,7.14048729309501,0.45,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,7.30907782856362,0.5,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,7.41273894986831,0.55,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,7.54423442627672,0.6,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,7.67624948615859,0.65,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,7.83093160489172,0.7,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,8.05238863890725,0.75,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,8.11972687063649,0.8,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,8.2154196135724,0.85,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,8.58540786609064,0.9,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,8.98893202012151,0.95,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,9.39538765835901,0.975,"ili perc","quantile"
"HHS Region 6",2019-03-09,2,2019-03-23,9.70275770385353,0.99,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,3.75279518900106,0.01,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,3.98536876787571,0.025,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,4.12305121573976,0.05,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,5.02128740686684,0.1,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,5.1980338881023,0.15,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,5.78219988368526,0.2,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,6.07064424406549,0.25,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,6.23797746772871,0.3,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,6.3402526334311,0.35,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,6.51750166289177,0.4,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,6.66815022349558,0.45,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,6.80411447220385,0.5,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,6.90296687020862,0.55,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,7.02731976473552,0.6,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,7.17769828646413,0.65,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,7.42615366924667,0.7,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,7.7996183215582,0.75,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,8.04097557526209,0.8,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,8.59408913894246,0.85,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,8.7275758048261,0.9,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,9.58075795854834,0.95,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,9.9532470588905,0.975,"ili perc","quantile"
"HHS Region 6",2019-03-09,3,2019-03-30,10.6939163954669,0.99,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,3.19201144683045,0.01,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,3.39905193571442,0.025,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,3.66017713030059,0.05,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,4.38355385002416,0.1,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,4.84334846774022,0.15,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,5.16229575628654,0.2,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,5.53727067459971,0.25,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,5.72155422190361,0.3,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,5.83770639448168,0.35,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,6.02506090849906,0.4,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,6.08312153751141,0.45,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,6.192771606011,0.5,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,6.29542032967604,0.55,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,6.57787585911179,0.6,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,6.79007077381836,0.65,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,7.11231552687707,0.7,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,7.6775270718119,0.75,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,7.89949823343046,0.8,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,8.20308870368515,0.85,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,8.99452483646275,0.9,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,9.69365448434911,0.95,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,10.0769006738506,0.975,"ili perc","quantile"
"HHS Region 6",2019-03-09,4,2019-04-06,10.2915201119671,0.99,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,3.59698587339388,0.01,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,3.6821203970615,0.025,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,3.89928277418679,0.05,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,4.13283058290687,0.1,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,4.30838560603298,0.15,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,4.4083846813694,0.2,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,4.52755640429121,0.25,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,4.60616127379785,0.3,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,4.68921150064638,0.35,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,4.80886869790895,0.4,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,4.90008278708225,0.45,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,5.01321439963374,0.5,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,5.14261880935511,0.55,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,5.18859368835318,0.6,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,5.23881232744999,0.65,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,5.3442781633547,0.7,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,5.42686139138693,0.75,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,5.603677139516,0.8,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,5.69573568925155,0.85,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,5.87897823225474,0.9,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,6.28559226159146,0.95,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,6.31334180598746,0.975,"ili perc","quantile"
"HHS Region 7",2019-03-09,1,2019-03-16,6.6434535821923,0.99,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,2.82680768024074,0.01,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,2.91584048708771,0.025,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,3.53618083707847,0.05,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,3.67483987991344,0.1,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,4.05246783575476,0.15,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,4.23214942320496,0.2,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,4.40432034947057,0.25,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,4.51654100437096,0.3,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,4.6085889398776,0.35,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,4.71805870553714,0.4,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,4.87288432561642,0.45,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,4.99967413376901,0.5,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,5.10458441321963,0.55,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,5.27097530557528,0.6,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,5.31797991115143,0.65,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,5.39838819076284,0.7,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,5.4656084642014,0.75,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,5.52604759244495,0.8,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,5.76005284926321,0.85,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,5.92914399518175,0.9,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,6.39501371632678,0.95,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,6.89866406577617,0.975,"ili perc","quantile"
"HHS Region 7",2019-03-09,2,2019-03-23,9.1092008785149,0.99,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,2.06880286709716,0.01,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,2.75318191271437,0.025,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,3.00648545098324,0.05,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,3.27430975108275,0.1,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,3.50395751851434,0.15,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,3.6008948839429,0.2,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,3.86617183350213,0.25,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,4.11621880168266,0.3,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,4.3098049550104,0.35,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,4.40134661385208,0.4,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,4.55494436500589,0.45,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,4.7602937561163,0.5,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,4.90900645028612,0.55,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,5.03567918918284,0.6,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,5.14876876387594,0.65,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,5.2730901473372,0.7,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,5.4291900655268,0.75,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,5.59217698399427,0.8,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,5.86365919017509,0.85,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,5.95570153179548,0.9,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,6.75696629748148,0.95,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,7.65813050649726,0.975,"ili perc","quantile"
"HHS Region 7",2019-03-09,3,2019-03-30,8.90037721315325,0.99,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,1.98799381420098,0.01,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,2.10033886706836,0.025,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,2.33697892074124,0.05,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,2.69728051177214,0.1,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,2.97064110788943,0.15,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,3.10920788794332,0.2,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,3.27061842368239,0.25,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,3.43798856162141,0.3,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,3.83088235374444,0.35,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,4.07509962955019,0.4,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,4.1944768370988,0.45,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,4.28136606135438,0.5,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,4.41820433224742,0.55,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,4.87780354776318,0.6,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,5.01619727600692,0.65,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,5.09800937567666,0.7,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,5.27913807865192,0.75,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,5.52187433400792,0.8,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,6.08319187818703,0.85,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,6.58318024384096,0.9,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,6.96603718861478,0.95,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,8.12408129367378,0.975,"ili perc","quantile"
"HHS Region 7",2019-03-09,4,2019-04-06,9.66258207465263,0.99,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,3.82249285589309,0.01,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,3.98794464641536,0.025,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,4.14975713870928,0.05,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,4.53437763090628,0.1,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,4.64811764226409,0.15,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,4.82805017564286,0.2,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,4.90731097922192,0.25,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,4.97898842165763,0.3,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.06355393518486,0.35,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.1355841289581,0.4,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.20500327657064,0.45,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.22755249254168,0.5,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.27148743661939,0.55,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.31907051907421,0.6,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.35775952215815,0.65,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.40089327532514,0.7,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.45581713662326,0.75,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.53858839261886,0.8,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.59770348635212,0.85,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,5.69262946189296,0.9,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,6.03078442011288,0.95,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,6.36905149685523,0.975,"ili perc","quantile"
"HHS Region 8",2019-03-09,1,2019-03-16,6.49515980398332,0.99,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,3.00637342942358,0.01,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,3.16324026450942,0.025,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,3.50883713564074,0.05,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,3.78453044134625,0.1,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,3.9869470439524,0.15,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,4.20629380515217,0.2,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,4.37263078610001,0.25,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,4.48352802113417,0.3,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,4.59011902433632,0.35,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,4.69821662745415,0.4,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,4.77996874082521,0.45,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,4.8442455350436,0.5,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,4.92444029287612,0.55,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,4.99329584417397,0.6,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,5.06461412355483,0.65,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,5.18477343541285,0.7,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,5.25389229131903,0.75,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,5.34059907268851,0.8,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,5.43421122101289,0.85,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,5.56271795790921,0.9,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,5.7250173423167,0.95,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,6.07747693220059,0.975,"ili perc","quantile"
"HHS Region 8",2019-03-09,2,2019-03-23,6.20804584685249,0.99,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,2.46166221424827,0.01,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,2.57545121147218,0.025,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,2.8365057721501,0.05,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,3.26709982747057,0.1,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,3.52857314911332,0.15,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,3.67705154617293,0.2,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,3.80694968756874,0.25,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,3.87239916085421,0.3,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,3.94565376786962,0.35,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,4.12043804260204,0.4,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,4.21049300274657,0.45,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,4.3184925108471,0.5,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,4.41521361404619,0.55,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,4.51715215677357,0.6,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,4.64169125310933,0.65,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,4.72128930990914,0.7,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,4.81603762175429,0.75,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,4.87903430459976,0.8,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,5.0445854683714,0.85,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,5.41108619855849,0.9,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,5.71056629625062,0.95,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,5.8925262879452,0.975,"ili perc","quantile"
"HHS Region 8",2019-03-09,3,2019-03-30,6.15723615817875,0.99,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,2.04505775286818,0.01,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,2.34562374709255,0.025,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,2.5084160844408,0.05,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,2.73445333598202,0.1,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,2.84953416732033,0.15,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,3.03244883135283,0.2,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,3.14626608052386,0.25,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,3.29044868224835,0.3,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,3.47562035860099,0.35,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,3.61894727801662,0.4,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,3.72164134620078,0.45,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,3.83748284012482,0.5,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,3.91282310498858,0.55,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,3.97630192712259,0.6,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,4.13467053177592,0.65,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,4.24584018171065,0.7,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,4.43042842468106,0.75,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,4.52514329875369,0.8,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,4.87827296957317,0.85,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,5.1480841871202,0.9,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,5.60283061609661,0.95,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,5.6486308002756,0.975,"ili perc","quantile"
"HHS Region 8",2019-03-09,4,2019-04-06,5.73803796169062,0.99,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,2.23758407810198,0.01,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,2.83475480598375,0.025,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.09020996494782,0.05,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.19733181730792,0.1,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.36895165703166,0.15,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.50685757441991,0.2,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.61328612098846,0.25,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.65334215322542,0.3,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.6682821109127,0.35,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.700040449683,0.4,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.73291538276946,0.45,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.75762798304186,0.5,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.77103594638268,0.55,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.83616151664227,0.6,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.86733382370053,0.65,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.90254097530405,0.7,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.95334740221809,0.75,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,3.98685650920735,0.8,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,4.04485552842035,0.85,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,4.12864131737847,0.9,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,4.28264626047426,0.95,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,4.58344793257574,0.975,"ili perc","quantile"
"HHS Region 9",2019-03-09,1,2019-03-16,4.7452455071629,0.99,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,2.02301887377957,0.01,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,2.48236260393951,0.025,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,2.83857169938377,0.05,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.10102536637596,0.1,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.28044698899149,0.15,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.46093769030191,0.2,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.53789565904237,0.25,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.5760644837057,0.3,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.67571531263674,0.35,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.72608724360573,0.4,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.7560915813849,0.45,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.79821312542946,0.5,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.89148360998428,0.55,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,3.94338324743166,0.6,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,4.04133919499787,0.65,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,4.11313146089881,0.7,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,4.20027521643416,0.75,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,4.27705761910406,0.8,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,4.4537267209903,0.85,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,4.65664975085933,0.9,"ili perc","quantile"
"HHS Region 9",2019-03-09,2,2019-03-23,4.89612538672202,0.95,"ili perc","quantile"
